,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
15490,0,2255924798,Sat Jun 20 12:00:01 PDT 2009,NO_QUERY,davisjn,"cruising the Tehran unrest.... hmmmm, hopefully not expandin 2 Bahrain ","cruising the Tehran unrest.... hmmmm, hopefully not expandin 2 Bahrain ",No,Yes
15491,0,1694920519,Mon May 04 04:36:30 PDT 2009,NO_QUERY,Nene_Nene,"sent out e-mails about the Greyhound adoption and is waiting for answers. And unfortunately, received only 2 negative answers so far ","sent out e-mails about the Greyhound adoption and is waiting for answers. And unfortunately, received only 2 negative answers so far ",No,Yes
15492,0,1978143425,Sat May 30 22:33:02 PDT 2009,NO_QUERY,chanele15,In my room... Nothin to do ,In my room... Nothin to do ,No,Yes
15493,0,2205457489,Wed Jun 17 04:46:55 PDT 2009,NO_QUERY,mazp24,@Simpsdj  Get better soon.  Or just don't give it me.,USERNAME  Get better soon.  Or just don't give it me.,No,No
15494,0,2189723173,Tue Jun 16 00:44:32 PDT 2009,NO_QUERY,isisoftroy,I was pretty sure it was going to be a rainy day  hope those litlte pieces of water fall from high in any minute Xp,I was pretty sure it was going to be a rainy day  hope those litlte pieces of water fall from high in any minute Xp,No,Yes
15495,4,2189735149,Tue Jun 16 00:46:21 PDT 2009,NO_QUERY,AndreFigueira,500 updates  yayayay woohooo!!!!!!!!!!!,500 updates  yayayay woohooo!!!!!!!!!!!,Yes,No
15496,0,2326114133,Thu Jun 25 06:34:18 PDT 2009,NO_QUERY,jamzie,@panicsweetkiss  i would if i could. And sorry.,USERNAME  i would if i could. And sorry.,No,Yes
15497,4,2031327247,Thu Jun 04 09:39:39 PDT 2009,NO_QUERY,MikeGalos,"@edbott When my team put out a 1,000+ page book on Win95 we didn't need a waiver for injury. Just have your publisher bundle a truss. ","USERNAME When my team put out a 1,000+ page book on Win95 we didn't need a waiver for injury. Just have your publisher bundle a truss. ",No,No
15498,4,1966946362,Fri May 29 18:41:25 PDT 2009,NO_QUERY,tweetie1971,"@MsLaurenLondon yeeeeees! Til the cops come knockin',ascension, somethin' somethin'. Girl stop,makes we wanna call my boo. ","USERNAME yeeeeees! Til the cops come knockin',ascension, somethin' somethin'. Girl stop,makes we wanna call my boo. ",No,No
15499,4,2186436285,Mon Jun 15 18:50:15 PDT 2009,NO_QUERY,manuellatta,#musicmonday Give it away ,musicmonday Give it away ,No,No
