,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
10990,4,1966894084,Fri May 29 18:35:36 PDT 2009,NO_QUERY,MuggleSam,Good evening! The new song I can't get out of my head  http://bit.ly/br0Uu  &quot;House of Cards&quot; by Radiohead,Good evening! The new song I can't get out of my head  URL  &quot;House of Cards&quot; by Radiohead,"""Yes""","""No"""
10991,0,1983379669,Sun May 31 13:02:42 PDT 2009,NO_QUERY,liltaniamarie,Sum grl at work perfume smells so bad it gives me headaches I'm in the front desk and she is about 6 rooms away and I can smell its bad ,Sum grl at work perfume smells so bad it gives me headaches I'm in the front desk and she is about 6 rooms away and I can smell its bad ,No,No
10992,0,2194518046,Tue Jun 16 09:54:11 PDT 2009,NO_QUERY,leamonet,I had just put Gran Torino in (haven't seen it) and then my nephew woke up  guess I'll watch Cash Cab.,I had just put Gran Torino in (haven't seen it) and then my nephew woke up  guess I'll watch Cash Cab.,No,No
10993,0,1691231812,Sun May 03 17:23:49 PDT 2009,NO_QUERY,Steven_ACKERMAN,Moved Kristinas belongings after work today... Gonna miss her  Already do.,Moved Kristinas belongings after work today... Gonna miss her  Already do.,Yes,Yes
10994,4,1753518350,Sun May 10 02:02:33 PDT 2009,NO_QUERY,IsaMilano,"@LittlestarRed Good too thanks  So, you had a nice evening with your father? that's cool  Thanks for the link BTW!!","USERNAME Good too thanks  So, you had a nice evening with your father? that's cool  Thanks for the link BTW!!","""Yes""",No
10995,4,1550997133,Sat Apr 18 07:51:41 PDT 2009,NO_QUERY,JellyShellyBean,Gonna eat some yummy breakfast!  BRB!,Gonna eat some yummy breakfast!  BRB!,No,No
10996,4,2182222457,Mon Jun 15 12:53:08 PDT 2009,NO_QUERY,ryeisenberg,the woman who does the shipwide announcements has a heavy russian accent. lol just like checkov ,the woman who does the shipwide announcements has a heavy russian accent. lol just like checkov ,No,No
10997,0,1824279097,Sun May 17 00:43:14 PDT 2009,NO_QUERY,jeremi,"Today I tried to find the new Android phone: Lenovo Ophone, but could not. ","Today I tried to find the new Android phone: Lenovo Ophone, but could not. ",No,No
10998,0,2327069406,Thu Jun 25 07:52:47 PDT 2009,NO_QUERY,laksashoe,"omg! i haven't done anything. gosh, i feel so bloody awful  ","omg! i haven't done anything. gosh, i feel so bloody awful  ",No,No
10999,4,1966672604,Fri May 29 18:11:20 PDT 2009,NO_QUERY,hikunikuki,"@Elfeeta Sure, Here you be.  ::Tosses you a pancake::","USERNAME Sure, Here you be.  ::Tosses you a pancake::",No,"""No"""
