,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
12490,0,2198245128,Tue Jun 16 15:48:18 PDT 2009,NO_QUERY,msloloknitter3,@jvon49 You still did not answer my question. Where is MD? I am updating my verizon plan. Did not get a tweet today. ,USERNAME You still did not answer my question. Where is MD? I am updating my verizon plan. Did not get a tweet today. ,No,No
12491,4,1548315944,Fri Apr 17 20:37:06 PDT 2009,NO_QUERY,nicooolecelis,is watching Gossip Girl Season 2 ,is watching Gossip Girl Season 2 ,No,No
12492,4,1833967007,Mon May 18 01:07:11 PDT 2009,NO_QUERY,ianapplegate,@mediatemple great stuff thanks ,USERNAME great stuff thanks ,Yes,Yes
12493,4,1969786290,Sat May 30 01:13:21 PDT 2009,NO_QUERY,violetteroll,robe 1 : ok ; robe 2 : ok ; coiffure : ok... reste les chaussures et 1h de trajet... Wedding here I come  !,robe 1 : ok ; robe 2 : ok ; coiffure : ok... reste les chaussures et 1h de trajet... Wedding here I come  !,No,No
12494,4,1994764525,Mon Jun 01 12:25:22 PDT 2009,NO_QUERY,prateekgupta,"@radha_ I m nt judging her, I still luv her. bt I wud be gttng upto her standard her 1 day and will make her mine  true luv will triumph","USERNAME I m nt judging her, I still luv her. bt I wud be gttng upto her standard her 1 day and will make her mine  true luv will triumph",No,No
12495,4,2018040364,Wed Jun 03 09:20:34 PDT 2009,NO_QUERY,kzluvskim23,it's late and im still up ,it's late and im still up ,No,No
12496,0,2009370944,Tue Jun 02 15:35:05 PDT 2009,NO_QUERY,sharcraze,Here's a sad tweet for ya ,Here's a sad tweet for ya ,No,No
12497,4,1556894006,Sun Apr 19 00:52:58 PDT 2009,NO_QUERY,lindabutterfly,I woke to a sale  But I still have had no response from someone who bought a card the other day and did not pay. Time to send a PayPal msg,I woke to a sale  But I still have had no response from someone who bought a card the other day and did not pay. Time to send a PayPal msg,No,No
12498,4,1881285354,Fri May 22 04:12:11 PDT 2009,NO_QUERY,jackiecameron1,@andrewghayes They certainly are! Good to hear A YP's view of the world from time to time. Refreshing perspective ,USERNAME They certainly are! Good to hear A YP's view of the world from time to time. Refreshing perspective ,"""Yes""",No
12499,0,2215011422,Wed Jun 17 17:32:51 PDT 2009,NO_QUERY,JizzlePGH,"so why is the weather like this... so glad i got a ride home from work, but i couldnt go get my new headphones ","so why is the weather like this... so glad i got a ride home from work, but i couldnt go get my new headphones ",No,No
